[Script Info]
; // 此字幕由Srt2Ass生成
; // 欢迎访问人人影视 http://www.YYeTs.com
Title:YYeTs
Original Script:YYeTs
Synch Point:1
ScriptType:v4.00+
Collisions:Normal

[V4+ Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, OutlineColour, BackColour, Bold, Italic, Underline, StrikeOut, ScaleX, ScaleY, Spacing, Angle, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, Encoding
Style: Default,方正黑体_GBK,20,&H00FFFFFF,&HF0000000,&H00000000,&H32000000,0,0,0,0,100,100,0,0.00,1,2,1,2,5,5,2,134

[Events]
Format: Layer, Start, End, Style, Actor, MarginL, MarginR, MarginV, Effect, Text
Dialogue: 0,0:08:23.31,0:08:24.34,*Default,NTP,0000,0000,0000,,她可是我們的女兒
Dialogue: 0,0:08:24.34,0:08:26.37,*Default,NTP,0000,0000,0000,,我知道  我只是有些傷心  米奇爾
Dialogue: 0,0:08:26.38,0:08:29.20,*Default,NTP,0000,0000,0000,,那是她長大后拋棄的第一個我們的喜好
Dialogue: 0,0:08:29.20,0:08:31.10,*Default,NTP,0000,0000,0000,,但我們把她培養得有自己的
Dialogue: 0,0:08:31.10,0:08:33.16,*Default,NTP,0000,0000,0000,,想法和愛好  難道不好嗎
Dialogue: 0,0:08:33.16,0:08:35.64,*Default,NTP,0000,0000,0000,,但要這么早嗎  她還"恁"小呢
Dialogue: 0,0:08:35.64,0:08:36.91,*Default,NTP,0000,0000,0000,,這又是什么南方方言
Dialogue: 0,0:08:36.91,0:08:39.03,*Default,NTP,0000,0000,0000,,還是你在回憶她的越南名字
Dialogue: 0,0:08:39.04,0:08:40.90,*Default,NTP,0000,0000,0000,,我的神啊  這玩意兒卡住了
Dialogue: 0,0:08:40.90,0:08:42.46,*Default,NTP,0000,0000,0000,,什么  怎么會呢
Dialogue: 0,0:08:42.46,0:08:43.86,*Default,NTP,0000,0000,0000,,-卡住了  -天啊
Dialogue: 0,0:08:43.86,0:08:45.25,*Default,NTP,0000,0000,0000,,我用膠水粘的
Dialogue: 0,0:08:45.70,0:08:47.94,*Default,NTP,0000,0000,0000,,你  你為什么要那么做
Dialogue: 0,0:08:47.94,0:08:50.50,*Default,NTP,0000,0000,0000,,因為這珍·克羅弗德假發總是往下掉
Dialogue: 0,0:08:50.50,0:08:51.86,*Default,NTP,0000,0000,0000,,是瓊·克羅弗德
Dialogue: 0,0:08:51.86,0:08:52.94,*Default,NTP,0000,0000,0000,,你真分得清輕重緩急
Dialogue: 0,0:08:52.94,0:08:55.57,*Default,NTP,0000,0000,0000,,-好吧  -粘到他自己的頭發上了
Dialogue: 0,0:08:55.81,0:08:57.15,*Default,NTP,0000,0000,0000,,好吧  莉莉
Dialogue: 0,0:08:57.77,0:09:00.22,*Default,NTP,0000,0000,0000,,這種行為很惡劣  非常惡劣
Dialogue: 0,0:09:00.22,0:09:02.26,*Default,NTP,0000,0000,0000,,對不起  我只是想幫忙
Dialogue: 0,0:09:02.40,0:09:03.97,*Default,NTP,0000,0000,0000,,好吧  我應該料到的
Dialogue: 0,0:09:03.97,0:09:05.37,*Default,NTP,0000,0000,0000,,我用一個更年輕的模特取代了她
Dialogue: 0,0:09:05.37,0:09:08.05,*Default,NTP,0000,0000,0000,,她純粹是因為嫉妒  搞砸了喬的拍攝
Dialogue: 0,0:09:08.24,0:09:10.44,*Default,NTP,0000,0000,0000,,也許她真有當模特的天分
Dialogue: 0,0:09:11.02,0:09:12.22,*Default,NTP,0000,0000,0000,,你能...
Dialogue: 0,0:09:17.85,0:09:19.35,*Default,NTP,0000,0000,0000,,-唱歌  -什么
Dialogue: 0,0:09:19.35,0:09:20.57,*Default,NTP,0000,0000,0000,,我聽過你洗澡的時候唱歌
Dialogue: 0,0:09:20.57,0:09:22.83,*Default,NTP,0000,0000,0000,,你坐我車的時候也唱過  你從沒跑調過
Dialogue: 0,0:09:22.83,0:09:25.07,*Default,NTP,0000,0000,0000,,你的癥結在于不能在別人面前唱  唱啊
Dialogue: 0,0:09:25.07,0:09:26.66,*Default,NTP,0000,0000,0000,,-你要我現在唱  -對
Dialogue: 0,0:09:26.66,0:09:27.84,*Default,NTP,0000,0000,0000,,那都是你思想在掌控
Dialogue: 0,0:09:27.84,0:09:29.40,*Default,NTP,0000,0000,0000,,只要你克服怯場
Dialogue: 0,0:09:29.40,0:09:31.65,*Default,NTP,0000,0000,0000,,就再也不會在試音時卡殼了  唱啊
Dialogue: 0,0:09:32.36,0:09:34.36,*Default,NTP,0000,0000,0000,,*傀儡  乞丐*
Dialogue: 0,0:09:34.36,0:09:35.94,*Default,NTP,0000,0000,0000,,-*海盜  詩人*  -那不叫唱歌
Dialogue: 0,0:09:35.95,0:09:38.31,*Default,NTP,0000,0000,0000,,-放開唱  -*人質  國王*
Dialogue: 0,0:09:38.31,0:09:41.76,*Default,NTP,0000,0000,0000,,*起起伏伏  跌跌宕宕*
Dialogue: 0,0:09:41.89,0:09:43.09,*Default,NTP,0000,0000,0000,,*我總銘記一事*
Dialogue: 0,0:09:43.09,0:09:44.02,*Default,NTP,0000,0000,0000,,什么事
Dialogue: 0,0:09:44.02,0:09:47.06,*Default,NTP,0000,0000,0000,,*每次摔得*
Dialogue: 0,0:09:47.50,0:09:49.69,*Default,NTP,0000,0000,0000,,-*灰頭土臉*  -對  你做到了
Dialogue: 0,0:09:49.69,0:09:51.38,*Default,NTP,0000,0000,0000,,*我都會重新爬起*
Dialogue: 0,0:09:51.38,0:09:53.56,*Default,NTP,0000,0000,0000,,伸進購物袋取出帽子吧  我知道你想那么做
Dialogue: 0,0:09:53.56,0:09:54.96,*Default,NTP,0000,0000,0000,,*回歸到行列*
Dialogue: 0,0:09:54.96,0:09:56.17,*Default,NTP,0000,0000,0000,,-對  -*所謂生活*
Dialogue: 0,0:09:56.17,0:09:57.68,*Default,NTP,0000,0000,0000,,-*所謂生活*  -唱給我聽  寶貝
Dialogue: 0,0:09:57.97,0:10:00.37,*Default,NTP,0000,0000,0000,,*正如人們平常所說*
Dialogue: 0,0:10:01.03,0:10:02.93,*Default,NTP,0000,0000,0000,,我的天啊  那是珍妮·吉布斯嗎
Dialogue: 0,0:10:03.47,0:10:05.10,*Default,NTP,0000,0000,0000,,天啊  她的皮膚看上去像
Dialogue: 0,0:10:05.10,0:10:07.78,*Default,NTP,0000,0000,0000,,被重新弄平準備再利用的皺巴巴的錫紙
Dialogue: 0,0:10:07.79,0:10:09.75,*Default,NTP,0000,0000,0000,,提醒我千萬不能在你面前顯現老態
Dialogue: 0,0:10:11.77,0:10:14.64,*Default,NTP,0000,0000,0000,,我甚至見不著孩子們的面了
Dialogue: 0,0:10:14.67,0:10:18.30,*Default,NTP,0000,0000,0000,,我靠他們筆記本上的貼畫來認人
Dialogue: 0,0:10:18.30,0:10:19.64,*Default,NTP,0000,0000,0000,,庫克教授
Dialogue: 0,0:10:20.31,0:10:22.30,*Default,NTP,0000,0000,0000,,依舊是校園里最性感的男人
Dialogue: 0,0:10:22.30,0:10:24.19,*Default,NTP,0000,0000,0000,,-想知道個小秘密嗎  -你跟他約會過
Dialogue: 0,0:10:24.19,0:10:25.36,*Default,NTP,0000,0000,0000,,你怎么知道的
Dialogue: 0,0:10:25.36,0:10:27.04,*Default,NTP,0000,0000,0000,,我們一直小心保守秘密
Dialogue: 0,0:10:27.04,0:10:29.60,*Default,NTP,0000,0000,0000,,你有天穿了件大號的粗呢夾克去吃早餐
Dialogue: 0,0:10:29.60,0:10:31.33,*Default,NTP,0000,0000,0000,,還管我的兔子叫可轉變的資本家
Dialogue: 0,0:10:31.33,0:10:32.82,*Default,NTP,0000,0000,0000,,確實是啊
Dialogue: 0,0:10:32.82,0:10:34.69,*Default,NTP,0000,0000,0000,,我們都好嫉妒你
Dialogue: 0,0:10:34.69,0:10:36.00,*Default,NTP,0000,0000,0000,,他好性感
Dialogue: 0,0:10:36.00,0:10:38.37,*Default,NTP,0000,0000,0000,,穿著海豚短褲在校園里慢跑
Dialogue: 0,0:10:38.37,0:10:40.38,*Default,NTP,0000,0000,0000,,那不是我和他在一起的原因
Dialogue: 0,0:10:40.39,0:10:42.00,*Default,NTP,0000,0000,0000,,我是看上了他的聰明才智
Dialogue: 0,0:10:42.00,0:10:43.08,*Default,NTP,0000,0000,0000,,你知道有些人 
Dialogue: 0,0:10:43.08,0:10:44.83,*Default,NTP,0000,0000,0000,,光是在他們周圍就會讓人覺得
Dialogue: 0,0:10:44.84,0:10:45.78,*Default,NTP,0000,0000,0000,,自己也變聰慧了
Dialogue: 0,0:10:46.53,0:10:48.07,*Default,NTP,0000,0000,0000,,有次我看到你們做了
Dialogue: 0,0:10:49.01,0:10:50.13,*Default,NTP,0000,0000,0000,,克萊爾
Dialogue: 0,0:10:50.28,0:10:51.38,*Default,NTP,0000,0000,0000,,克萊爾的朋友
Dialogue: 0,0:10:51.38,0:10:52.65,*Default,NTP,0000,0000,0000,,他居然記得我
Dialogue: 0,0:10:53.25,0:10:55.57,*Default,NTP,0000,0000,0000,,你好  教授
Dialogue: 0,0:10:57.60,0:10:59.27,*Default,NTP,0000,0000,0000,,見到你真好
Dialogue: 0,0:10:59.27,0:11:02.21,*Default,NTP,0000,0000,0000,,顯然  學術生活很適合你
Dialogue: 0,0:11:02.21,0:11:04.24,*Default,NTP,0000,0000,0000,,看來我們都混得不錯
Dialogue: 0,0:11:04.59,0:11:05.98,*Default,NTP,0000,0000,0000,,-干杯  -干杯
Dialogue: 0,0:11:05.98,0:11:07.49,*Default,NTP,0000,0000,0000,,我也在默默看著你呢
Dialogue: 0,0:11:07.49,0:11:09.32,*Default,NTP,0000,0000,0000,,你那時也老這樣嗎
Dialogue: 0,0:11:09.53,0:11:10.22,*Default,NTP,0000,0000,0000,,克萊爾
Dialogue: 0,0:11:10.22,0:11:11.59,*Default,NTP,0000,0000,0000,,我的天吶  怎么可能
Dialogue: 0,0:11:11.59,0:11:13.88,*Default,NTP,0000,0000,0000,,土杜  我的上帝
Dialogue: 0,0:11:14.82,0:11:16.92,*Default,NTP,0000,0000,0000,,聽說你混得相當不錯
Dialogue: 0,0:11:16.92,0:11:19.66,*Default,NTP,0000,0000,0000,,還行吧  你們美女都喊我"土豆"了
Dialogue: 0,0:11:19.66,0:11:21.09,*Default,NTP,0000,0000,0000,,我怎么也得努把力
Dialogue: 0,0:11:21.09,0:11:23.07,*Default,NTP,0000,0000,0000,,真可愛  你真可愛
Dialogue: 0,0:11:23.09,0:11:24.70,*Default,NTP,0000,0000,0000,,-你太可愛了  -克萊爾
Dialogue: 0,0:11:24.70,0:11:26.35,*Default,NTP,0000,0000,0000,,親愛的  好啊
Dialogue: 0,0:11:26.35,0:11:28.41,*Default,NTP,0000,0000,0000,,菲爾  你來干什么
Dialogue: 0,0:11:29.88,0:11:31.91,*Default,NTP,0000,0000,0000,,你爸不讓我參加他的保齡球賽了
Dialogue: 0,0:11:31.91,0:11:33.56,*Default,NTP,0000,0000,0000,,所以我就來給你個驚喜
Dialogue: 0,0:11:34.70,0:11:36.45,*Default,NTP,0000,0000,0000,,好吧  過來一下
Dialogue: 0,0:11:37.33,0:11:38.96,*Default,NTP,0000,0000,0000,,我  我以為你看見我會很開心呢
Dialogue: 0,0:11:38.96,0:11:40.65,*Default,NTP,0000,0000,0000,,我開心啊  真的
Dialogue: 0,0:11:40.65,0:11:41.62,*Default,NTP,0000,0000,0000,,我很開心
Dialogue: 0,0:11:41.62,0:11:42.84,*Default,NTP,0000,0000,0000,,出什么事了嗎
Dialogue: 0,0:11:44.53,0:11:45.97,*Default,NTP,0000,0000,0000,,就是  就是會有點尷尬
Dialogue: 0,0:11:45.97,0:11:48.83,*Default,NTP,0000,0000,0000,,我的前男友也在這兒  所以...
Dialogue: 0,0:11:48.83,0:11:50.20,*Default,NTP,0000,0000,0000,,那也沒什么好尷尬的啊
Dialogue: 0,0:11:50.20,0:11:51.04,*Default,NTP,0000,0000,0000,,誰沒有舊愛啊
Dialogue: 0,0:11:51.04,0:11:52.91,*Default,NTP,0000,0000,0000,,你在遇到我之前甩掉的男人在這兒
Dialogue: 0,0:11:52.92,0:11:54.18,*Default,NTP,0000,0000,0000,,沒什么大不了啊
Dialogue: 0,0:11:54.18,0:11:55.45,*Default,NTP,0000,0000,0000,,其實嘛...
Dialogue: 0,0:11:55.77,0:11:57.29,*Default,NTP,0000,0000,0000,,是他甩的我
Dialogue: 0,0:11:57.29,0:11:59.32,*Default,NTP,0000,0000,0000,,你不是說從來都是你甩別人嗎
Dialogue: 0,0:11:59.61,0:12:02.52,*Default,NTP,0000,0000,0000,,其實嘛...就有一次
Dialogue: 0,0:12:02.78,0:12:05.15,*Default,NTP,0000,0000,0000,,那...他甩了你
Dialogue: 0,0:12:05.66,0:12:08.20,*Default,NTP,0000,0000,0000,,你情傷痊愈后就遇到了我
Dialogue: 0,0:12:08.73,0:12:10.32,*Default,NTP,0000,0000,0000,,其實嘛...
Dialogue: 0,0:12:12.01,0:12:15.13,*Default,NTP,0000,0000,0000,,我扔過一些比克萊爾差勁很多的東西都深感后悔
Dialogue: 0,0:12:15.61,0:12:18.57,*Default,NTP,0000,0000,0000,,如果那個校園花花公子想和她重修舊好
Dialogue: 0,0:12:18.57,0:12:19.95,*Default,NTP,0000,0000,0000,,猜猜怎么著  萬人迷
Dialogue: 0,0:12:19.95,0:12:22.23,*Default,NTP,0000,0000,0000,,法律上來說  她仍然是我的
Dialogue: 0,0:12:23.14,0:12:25.38,*Default,NTP,0000,0000,0000,,伙計  我總是在想誰這么有福氣
Dialogue: 0,0:12:25.38,0:12:27.50,*Default,NTP,0000,0000,0000,,會把大美人克萊爾·普里契特娶回家
Dialogue: 0,0:12:28.15,0:12:29.61,*Default,NTP,0000,0000,0000,,跟運氣不沾邊  小伙
Dialogue: 0,0:12:29.61,0:12:31.05,*Default,NTP,0000,0000,0000,,她遇見我  愛上我
Dialogue: 0,0:12:31.05,0:12:32.46,*Default,NTP,0000,0000,0000,,懷了我的娃  非我不嫁
Dialogue: 0,0:12:32.46,0:12:34.37,*Default,NTP,0000,0000,0000,,好啦  別霸占著他了
Dialogue: 0,0:12:34.38,0:12:35.99,*Default,NTP,0000,0000,0000,,我們都20年沒見面了
Dialogue: 0,0:12:35.99,0:12:36.66,*Default,NTP,0000,0000,0000,,我的土杜
Dialogue: 0,0:12:36.66,0:12:37.96,*Default,NTP,0000,0000,0000,,我得走了
Dialogue: 0,0:12:37.96,0:12:40.03,*Default,NTP,0000,0000,0000,,但我很想請你們去我家玩玩
Dialogue: 0,0:12:40.03,0:12:41.76,*Default,NTP,0000,0000,0000,,喝杯餐前雞尾酒
Dialogue: 0,0:12:41.80,0:12:43.36,*Default,NTP,0000,0000,0000,,我們當然會去
Dialogue: 0,0:12:43.36,0:12:44.98,*Default,NTP,0000,0000,0000,,我們可能得回賓館...
Dialogue: 0,0:12:44.98,0:12:47.17,*Default,NTP,0000,0000,0000,,不不不  這周末我們就是來玩的嘛
Dialogue: 0,0:12:47.17,0:12:49.55,*Default,NTP,0000,0000,0000,,盡情歡笑  認識新朋友
Dialogue: 0,0:12:49.55,0:12:51.70,*Default,NTP,0000,0000,0000,,我可一點都不想錯過
Dialogue: 0,0:12:52.90,0:12:54.42,*Default,NTP,0000,0000,0000,,我可不會錯過什么[警惕]
Dialogue: 0,0:12:59.12,0:13:00.84,*Default,NTP,0000,0000,0000,,快關門  蒸汽都跑出去了
Dialogue: 0,0:13:00.84,0:13:02.01,*Default,NTP,0000,0000,0000,,那假發摘下來了嗎
Dialogue: 0,0:13:02.01,0:13:04.16,*Default,NTP,0000,0000,0000,,是啊  米奇爾  早就摘下來了
Dialogue: 0,0:13:04.16,0:13:05.08,*Default,NTP,0000,0000,0000,,我們在里面待這么半天
Dialogue: 0,0:13:05.08,0:13:07.19,*Default,NTP,0000,0000,0000,,只因為我們大丈夫和小寶貝
Dialogue: 0,0:13:07.19,0:13:08.51,*Default,NTP,0000,0000,0000,,純粹喜歡蒸桑拿
Dialogue: 0,0:13:08.51,0:13:09.01,*Default,NTP,0000,0000,0000,,我的上帝
Dialogue: 0,0:13:09.01,0:13:11.44,*Default,NTP,0000,0000,0000,,歌洛莉亞看見了會怎么修理我啊
Dialogue: 0,0:13:11.55,0:13:13.87,*Default,NTP,0000,0000,0000,,上次我給曼尼畫了個印度彩繪  她都揍了我一頓
Dialogue: 0,0:13:13.87,0:13:16.08,*Default,NTP,0000,0000,0000,,不是我平常那種輕輕打
Dialogue: 0,0:13:16.66,0:13:18.57,*Default,NTP,0000,0000,0000,,是戴著結實的大鉆戒用硬拳揍的
Dialogue: 0,0:13:18.57,0:13:20.82,*Default,NTP,0000,0000,0000,,別擔心  我想了個B計劃
Dialogue: 0,0:13:21.60,0:13:23.13,*Default,NTP,0000,0000,0000,,或者應該說...
Dialogue: 0,0:13:23.13,0:13:25.17,*Default,NTP,0000,0000,0000,,-比伯計劃  -不行
Dialogue: 0,0:13:25.34,0:13:26.54,*Default,NTP,0000,0000,0000,,別啊  我只是給他設計了個發型
Dialogue: 0,0:13:26.54,0:13:28.43,*Default,NTP,0000,0000,0000,,-把孩子給我  我懂的  -好吧
Dialogue: 0,0:13:31.36,0:13:33.02,*Default,NTP,0000,0000,0000,,那是我行程中最好的部分
Dialogue: 0,0:13:33.02,0:13:35.53,*Default,NTP,0000,0000,0000,,幾乎每個夏天都能去趟歐洲
Dialogue: 0,0:13:35.53,0:13:37.17,*Default,NTP,0000,0000,0000,,你們肯定也經常旅行吧
Dialogue: 0,0:13:37.17,0:13:39.11,*Default,NTP,0000,0000,0000,,說實話  我這15年去的地方
Dialogue: 0,0:13:39.11,0:13:41.33,*Default,NTP,0000,0000,0000,,基本就是兒童游樂場
Dialogue: 0,0:13:42.50,0:13:43.33,*Default,NTP,0000,0000,0000,,真有意思
Dialogue: 0,0:13:43.34,0:13:45.86,*Default,NTP,0000,0000,0000,,她提過埃斯特  道格
Dialogue: 0,0:13:45.88,0:13:48.30,*Default,NTP,0000,0000,0000,,特里普  艾弗羅·喬迪
Dialogue: 0,0:13:48.35,0:13:49.08,*Default,NTP,0000,0000,0000,,但土杜這名字
Dialogue: 0,0:13:49.08,0:13:52.84,*Default,NTP,0000,0000,0000,,她過去20年確實從沒提過一次
Dialogue: 0,0:13:52.85,0:13:54.26,*Default,NTP,0000,0000,0000,,我一點都不奇怪
Dialogue: 0,0:13:54.26,0:13:56.12,*Default,NTP,0000,0000,0000,,我瘋狂地愛了她四年
Dialogue: 0,0:13:56.12,0:13:57.62,*Default,NTP,0000,0000,0000,,可她從來對我視而不見
Dialogue: 0,0:13:57.62,0:13:59.59,*Default,NTP,0000,0000,0000,,直到某天我被炸土豆噎到她才注意到我
Dialogue: 0,0:13:59.59,0:14:01.87,*Default,NTP,0000,0000,0000,,等等  我還以為你是她的舊愛呢
Dialogue: 0,0:14:01.87,0:14:03.16,*Default,NTP,0000,0000,0000,,我倒是想
Dialogue: 0,0:14:05.35,0:14:07.67,*Default,NTP,0000,0000,0000,,菲爾  這周末你都在嗎
Dialogue: 0,0:14:07.67,0:14:09.19,*Default,NTP,0000,0000,0000,,才不
Dialogue: 0,0:14:09.19,0:14:12.00,*Default,NTP,0000,0000,0000,,真遺憾  我還想推薦幾項活動呢
Dialogue: 0,0:14:12.00,0:14:12.90,*Default,NTP,0000,0000,0000,,朝圣者中心要舉辦
Dialogue: 0,0:14:12.90,0:14:15.38,*Default,NTP,0000,0000,0000,,印象派畫家的回顧展
Dialogue: 0,0:14:15.38,0:14:17.09,*Default,NTP,0000,0000,0000,,確實很遺憾
Dialogue: 0,0:14:17.09,0:14:19.05,*Default,NTP,0000,0000,0000,,{\an8}{\fn方正黑体简体\fs18\b1\bord1\shad1\3c&H2F2F2F&}[印象派也有模仿秀的意思]
Dialogue: 0,0:14:17.09,0:14:19.05,*Default,NTP,0000,0000,0000,,那個領域我倒是挺有研究
Dialogue: 0,0:14:19.19,0:14:20.60,*Default,NTP,0000,0000,0000,,菲爾  別丟人了
Dialogue: 0,0:14:20.60,0:14:22.45,*Default,NTP,0000,0000,0000,,從我身上能看出
Dialogue: 0,0:14:22.45,0:14:25.37,*Default,NTP,0000,0000,0000,,早期模仿秀演員的神韻吧
Dialogue: 0,0:14:25.47,0:14:26.73,*Default,NTP,0000,0000,0000,,比如...
Dialogue: 0,0:14:26.93,0:14:28.05,*Default,NTP,0000,0000,0000,,里奇·利特
Dialogue: 0,0:14:28.06,0:14:29.38,*Default,NTP,0000,0000,0000,,弗蘭克·高辛
Dialogue: 0,0:14:29.38,0:14:32.15,*Default,NTP,0000,0000,0000,,再比如吉米·費倫節目上的
Dialogue: 0,0:14:32.15,0:14:33.26,*Default,NTP,0000,0000,0000,,人家說的是畫家
Dialogue: 0,0:14:33.26,0:14:34.04,*Default,NTP,0000,0000,0000,,好吧
Dialogue: 0,0:14:34.04,0:14:36.34,*Default,NTP,0000,0000,0000,,-再來點喝的嗎  -不了  沒完呢
Dialogue: 0,0:14:36.34,0:14:37.82,*Default,NTP,0000,0000,0000,,你是不是盼著我倆玩完呢
Dialogue: 0,0:14:37.82,0:14:39.66,*Default,NTP,0000,0000,0000,,才不會玩完呢
Dialogue: 0,0:14:40.00,0:14:41.86,*Default,NTP,0000,0000,0000,,-那就只有一杯咯  -是啊
Dialogue: 0,0:14:43.12,0:14:43.71,*Default,NTP,0000,0000,0000,,你干什么呢
Dialogue: 0,0:14:43.71,0:14:45.90,*Default,NTP,0000,0000,0000,,對不住  我在你前任面前讓你難堪了嗎
Dialogue: 0,0:14:45.90,0:14:47.02,*Default,NTP,0000,0000,0000,,我就知道
Dialogue: 0,0:14:47.02,0:14:49.94,*Default,NTP,0000,0000,0000,,我都告訴你了  你不會真吃醋吧
Dialogue: 0,0:14:51.13,0:14:53.06,*Default,NTP,0000,0000,0000,,菲爾  都是20年前的事了
Dialogue: 0,0:14:53.06,0:14:55.08,*Default,NTP,0000,0000,0000,,控制一下
Dialogue: 0,0:14:55.08,0:14:57.27,*Default,NTP,0000,0000,0000,,拜托啦  你讓我覺得有點難堪了
Dialogue: 0,0:14:57.27,0:14:59.00,*Default,NTP,0000,0000,0000,,行  但你能否認你之所以
Dialogue: 0,0:14:59.00,0:15:01.68,*Default,NTP,0000,0000,0000,,想一個人來  部分原因就是為了那家伙嗎
Dialogue: 0,0:15:02.03,0:15:03.70,*Default,NTP,0000,0000,0000,,我覺得那不一定是壞事  克萊爾
Dialogue: 0,0:15:03.70,0:15:05.57,*Default,NTP,0000,0000,0000,,人都會好奇自己沒選的那條路通往何方
Dialogue: 0,0:15:05.57,0:15:07.13,*Default,NTP,0000,0000,0000,,你盡可放心大膽承認
Dialogue: 0,0:15:09.09,0:15:11.39,*Default,NTP,0000,0000,0000,,我要是承認了  你可不準生氣
Dialogue: 0,0:15:11.84,0:15:13.00,*Default,NTP,0000,0000,0000,,不會的
Dialogue: 0,0:15:14.25,0:15:16.04,*Default,NTP,0000,0000,0000,,我不是在承認
Dialogue: 0,0:15:16.04,0:15:19.13,*Default,NTP,0000,0000,0000,,沒有你的話我不會這么幸福
Dialogue: 0,0:15:19.13,0:15:20.48,*Default,NTP,0000,0000,0000,,可是
Dialogue: 0,0:15:21.01,0:15:23.17,*Default,NTP,0000,0000,0000,,我是說  或許
Dialogue: 0,0:15:23.20,0:15:27.25,*Default,NTP,0000,0000,0000,,我略微想過  偷偷地瞄一眼
Dialogue: 0,0:15:27.25,0:15:30.13,*Default,NTP,0000,0000,0000,,那曾經可能會屬于我的生活
Dialogue: 0,0:15:32.00,0:15:34.05,*Default,NTP,0000,0000,0000,,連個電梯都沒有  爬樓累死老娘了
Dialogue: 0,0:15:34.05,0:15:35.14,*Default,NTP,0000,0000,0000,,麥琪
Dialogue: 0,0:15:35.62,0:15:37.10,*Default,NTP,0000,0000,0000,,跟大家打個招呼吧
Dialogue: 0,0:15:37.78,0:15:39.22,*Default,NTP,0000,0000,0000,,等會兒  天使寶貝
Dialogue: 0,0:15:39.35,0:15:40.66,*Default,NTP,0000,0000,0000,,老娘這一天過得不太順
Dialogue: 0,0:15:42.19,0:15:43.96,*Default,NTP,0000,0000,0000,,我還以為那是臥室呢
Dialogue: 0,0:15:43.96,0:15:45.52,*Default,NTP,0000,0000,0000,,這屋就是臥室  親愛的
Dialogue: 0,0:15:45.77,0:15:48.10,*Default,NTP,0000,0000,0000,,也是客廳  書房
Dialogue: 0,0:15:48.14,0:15:49.25,*Default,NTP,0000,0000,0000,,和健身房
Dialogue: 0,0:15:49.54,0:15:50.40,*Default,NTP,0000,0000,0000,,可不管怎么說
Dialogue: 0,0:15:50.40,0:15:52.06,*Default,NTP,0000,0000,0000,,聽我說  不好意思失禮了
Dialogue: 0,0:15:52.06,0:15:54.52,*Default,NTP,0000,0000,0000,,大家都好吧  家里怎么樣啊
Dialogue: 0,0:15:54.53,0:15:55.28,*Default,NTP,0000,0000,0000,,-還不錯  -其實
Dialogue: 0,0:15:55.28,0:15:58.57,*Default,NTP,0000,0000,0000,,不  我就是問  家里什么都有感覺如何
Dialogue: 0,0:16:01.10,0:16:02.98,*Default,NTP,0000,0000,0000,,噪音每天準點啊
Dialogue: 0,0:16:02.98,0:16:04.70,*Default,NTP,0000,0000,0000,,小聲點  吵死了
Dialogue: 0,0:16:04.70,0:16:06.68,*Default,NTP,0000,0000,0000,,麥琪  你當年也是個學生
Dialogue: 0,0:16:06.68,0:16:07.90,*Default,NTP,0000,0000,0000,,我記得呢
Dialogue: 0,0:16:07.91,0:16:10.59,*Default,NTP,0000,0000,0000,,就是那時候上的這條一窮二白的賊船
Dialogue: 0,0:16:16.19,0:16:17.78,*Default,NTP,0000,0000,0000,,菲爾  等會  謝謝你
Dialogue: 0,0:16:17.78,0:16:20.17,*Default,NTP,0000,0000,0000,,-謝什么  -感謝一切
Dialogue: 0,0:16:20.78,0:16:22.43,*Default,NTP,0000,0000,0000,,真搞不懂那家伙怎么當上教授的
Dialogue: 0,0:16:22.43,0:16:24.57,*Default,NTP,0000,0000,0000,,他蠢到什么份上才能甩了你啊
Dialogue: 0,0:16:26.10,0:16:27.36,*Default,NTP,0000,0000,0000,,派對要開始了
Dialogue: 0,0:16:27.36,0:16:29.39,*Default,NTP,0000,0000,0000,,有個賞心悅目的大帥哥
Dialogue: 0,0:16:29.39,0:16:30.86,*Default,NTP,0000,0000,0000,,我盼著跟他跳舞呢
Dialogue: 0,0:16:30.86,0:16:32.08,*Default,NTP,0000,0000,0000,,-你指我嗎  -當然
Dialogue: 0,0:16:32.08,0:16:33.04,*Default,NTP,0000,0000,0000,,等等  走之前
Dialogue: 0,0:16:33.04,0:16:34.78,*Default,NTP,0000,0000,0000,,我想知道那里還有沒有前男友
Dialogue: 0,0:16:34.78,0:16:36.38,*Default,NTP,0000,0000,0000,,親愛的  你把我想成什么了
Dialogue: 0,0:16:36.38,0:16:38.24,*Default,NTP,0000,0000,0000,,克萊爾·普里契特
Dialogue: 0,0:16:38.30,0:16:40.17,*Default,NTP,0000,0000,0000,,斯特勒院長
Dialogue: 0,0:16:40.89,0:16:42.57,*Default,NTP,0000,0000,0000,,那只是段小情史
Dialogue: 0,0:16:44.66,0:16:47.11,*Default,NTP,0000,0000,0000,,還好  有時間實施C計劃
Dialogue: 0,0:16:47.23,0:16:48.77,*Default,NTP,0000,0000,0000,,放下寶寶我們就溜
Dialogue: 0,0:16:48.77,0:16:51.44,*Default,NTP,0000,0000,0000,,什么  不行  你得跟她坦白
Dialogue: 0,0:16:51.44,0:16:52.68,*Default,NTP,0000,0000,0000,,你剃了人家孩子的頭發
Dialogue: 0,0:16:52.68,0:16:54.44,*Default,NTP,0000,0000,0000,,我得把假發剪下來
