[Script Info]
; // 此字幕由Srt2Ass生成
; // 欢迎访问人人影视 http://www.YYeTs.com
Title:YYeTs
Original Script:YYeTs
Synch Point:1
ScriptType:v4.00+
Collisions:Normal

[V4+ Styles]
Format: Name, Fontname, Fontsize, PrimaryColour, SecondaryColour, OutlineColour, BackColour, Bold, Italic, Underline, StrikeOut, ScaleX, ScaleY, Spacing, Angle, BorderStyle, Outline, Shadow, Alignment, MarginL, MarginR, MarginV, Encoding
Style: Default,方正黑体_GBK,20,&H00FFFFFF,&HF0000000,&H00000000,&H32000000,0,0,0,0,100,100,0,0.00,1,2,1,2,5,5,2,134

[Events]
Format: Layer, Start, End, Style, Actor, MarginL, MarginR, MarginV, Effect, Text
Dialogue: 0,0:08:22.04,0:08:25.07,*Default,NTP,0000,0000,0000,,看到莉莉這么棒激發了我內心的一些情緒
Dialogue: 0,0:08:25.12,0:08:26.96,*Default,NTP,0000,0000,0000,,是作為家長  自己的孩子不只是參與
Dialogue: 0,0:08:26.96,0:08:29.90,*Default,NTP,0000,0000,0000,,而是表現卓越的驕傲感
Dialogue: 0,0:08:31.75,0:08:32.91,*Default,NTP,0000,0000,0000,,好了  她要下馬了
Dialogue: 0,0:08:32.91,0:08:35.97,*Default,NTP,0000,0000,0000,,穩住  莉莉  穩住
Dialogue: 0,0:08:38.83,0:08:40.01,*Default,NTP,0000,0000,0000,,她站穩了
Dialogue: 0,0:08:40.31,0:08:41.51,*Default,NTP,0000,0000,0000,,她站穩了
Dialogue: 0,0:08:42.73,0:08:43.99,*Default,NTP,0000,0000,0000,,9.4分
Dialogue: 0,0:08:44.41,0:08:46.29,*Default,NTP,0000,0000,0000,,如果她的平衡木得分最高
Dialogue: 0,0:08:46.42,0:08:48.13,*Default,NTP,0000,0000,0000,,她就能進預選隊了
Dialogue: 0,0:08:48.67,0:08:50.27,*Default,NTP,0000,0000,0000,,她就將成為健將中的一員
Dialogue: 0,0:08:51.80,0:08:53.23,*Default,NTP,0000,0000,0000,,驕傲感這玩意兒  真有意思
Dialogue: 0,0:08:53.59,0:08:56.13,*Default,NTP,0000,0000,0000,,聽說它產生于
Dialogue: 0,0:08:56.14,0:08:57.93,*Default,NTP,0000,0000,0000,,摔下來  摔下來
Dialogue: 0,0:08:57.93,0:08:59.73,*Default,NTP,0000,0000,0000,,-摔倒  -米奇爾  我能聽到你
Dialogue: 0,0:08:59.73,0:09:01.23,*Default,NTP,0000,0000,0000,,-什么  -在為一個小女生的摔倒加油
Dialogue: 0,0:09:01.36,0:09:03.46,*Default,NTP,0000,0000,0000,,如果我能聽到  別人也能聽到
Dialogue: 0,0:09:03.78,0:09:04.78,*Default,NTP,0000,0000,0000,,好棒
Dialogue: 0,0:09:04.79,0:09:07.24,*Default,NTP,0000,0000,0000,,我不知道自己為什么喝倒彩  抱歉
Dialogue: 0,0:09:07.24,0:09:08.34,*Default,NTP,0000,0000,0000,,是的  他不是那個意思
Dialogue: 0,0:09:08.34,0:09:10.76,*Default,NTP,0000,0000,0000,,-我不是那個意思  -他是太投入了
Dialogue: 0,0:09:11.09,0:09:12.40,*Default,NTP,0000,0000,0000,,我們都知道
Dialogue: 0,0:09:12.40,0:09:14.72,*Default,NTP,0000,0000,0000,,比賽讓人瘋狂
Dialogue: 0,0:09:14.72,0:09:17.65,*Default,NTP,0000,0000,0000,,你看看  她的發髻在自由體操時散了
Dialogue: 0,0:09:17.65,0:09:19.90,*Default,NTP,0000,0000,0000,,頭發擋住了眼睛  動作都沒法做完
Dialogue: 0,0:09:19.90,0:09:21.58,*Default,NTP,0000,0000,0000,,你故意的
Dialogue: 0,0:09:21.58,0:09:23.11,*Default,NTP,0000,0000,0000,,-不是  -老爸們
Dialogue: 0,0:09:23.11,0:09:24.89,*Default,NTP,0000,0000,0000,,我是第一名哦
Dialogue: 0,0:09:25.05,0:09:27.22,*Default,NTP,0000,0000,0000,,耶  真棒
Dialogue: 0,0:09:30.22,0:09:31.51,*Default,NTP,0000,0000,0000,,你得罪他們了嗎
Dialogue: 0,0:09:31.51,0:09:33.33,*Default,NTP,0000,0000,0000,,我  他們都很愛我
Dialogue: 0,0:09:33.56,0:09:36.15,*Default,NTP,0000,0000,0000,,我們能走了嗎  我今晚還要詩朗誦呢
Dialogue: 0,0:09:36.83,0:09:38.01,*Default,NTP,0000,0000,0000,,說到這個
Dialogue: 0,0:09:38.17,0:09:40.30,*Default,NTP,0000,0000,0000,,-你們確定真的要去  -沒道理啊
Dialogue: 0,0:09:40.30,0:09:42.58,*Default,NTP,0000,0000,0000,,我們向來是每場派對的靈魂人物
Dialogue: 0,0:09:42.80,0:09:44.01,*Default,NTP,0000,0000,0000,,可能他們沒邀請你們
Dialogue: 0,0:09:44.01,0:09:45.42,*Default,NTP,0000,0000,0000,,是因為你們是一對窺探狂
Dialogue: 0,0:09:45.42,0:09:47.57,*Default,NTP,0000,0000,0000,,夠啦  老好人先生
Dialogue: 0,0:09:47.57,0:09:49.65,*Default,NTP,0000,0000,0000,,正常父母都會欣賞這一點
Dialogue: 0,0:09:51.94,0:09:53.58,*Default,NTP,0000,0000,0000,,杰  我覺得關于他  你說得對
Dialogue: 0,0:09:53.58,0:09:56.45,*Default,NTP,0000,0000,0000,,他作為一名小少年  最近太過于正直
Dialogue: 0,0:09:56.45,0:09:57.80,*Default,NTP,0000,0000,0000,,那不正常
Dialogue: 0,0:09:58.05,0:09:59.67,*Default,NTP,0000,0000,0000,,我覺得這個世界就要
Dialogue: 0,0:09:59.67,0:10:01.88,*Default,NTP,0000,0000,0000,,天啊  這也太過分了
Dialogue: 0,0:10:02.06,0:10:03.10,*Default,NTP,0000,0000,0000,,看這個
Dialogue: 0,0:10:04.72,0:10:05.90,*Default,NTP,0000,0000,0000,,那難道是...
Dialogue: 0,0:10:05.90,0:10:06.92,*Default,NTP,0000,0000,0000,,就是我們倆
Dialogue: 0,0:10:07.25,0:10:08.90,*Default,NTP,0000,0000,0000,,我們不只是被拋棄了
Dialogue: 0,0:10:08.90,0:10:10.39,*Default,NTP,0000,0000,0000,,他們還拿我們當笑料
Dialogue: 0,0:10:10.39,0:10:13.70,*Default,NTP,0000,0000,0000,,我要給他們留個信
Dialogue: 0,0:10:15.62,0:10:17.22,*Default,NTP,0000,0000,0000,,依我看
Dialogue: 0,0:10:17.53,0:10:18.98,*Default,NTP,0000,0000,0000,,他們都可以
Dialogue: 0,0:10:23.04,0:10:25.20,*Default,NTP,0000,0000,0000,,馬嘴巴  好題目
Dialogue: 0,0:10:25.20,0:10:26.94,*Default,NTP,0000,0000,0000,,不是  "馬嘴"可不是個短語
Dialogue: 0,0:10:26.94,0:10:28.24,*Default,NTP,0000,0000,0000,,你看不懂嗎
Dialogue: 0,0:10:28.56,0:10:30.48,*Default,NTP,0000,0000,0000,,看  驢子
Dialogue: 0,0:10:30.49,0:10:32.75,*Default,NTP,0000,0000,0000,,-那可一點不像驢子  -看這驢耳朵
Dialogue: 0,0:10:32.76,0:10:34.71,*Default,NTP,0000,0000,0000,,好吧  驢嘴
Dialogue: 0,0:10:34.71,0:10:36.39,*Default,NTP,0000,0000,0000,,你猜得太爛了
Dialogue: 0,0:10:36.39,0:10:38.06,*Default,NTP,0000,0000,0000,,你畫得太爛了
Dialogue: 0,0:10:38.06,0:10:40.70,*Default,NTP,0000,0000,0000,,他們不邀請我們  就因為你玩得太爛
Dialogue: 0,0:10:40.70,0:10:41.92,*Default,NTP,0000,0000,0000,,至少我會畫畫
Dialogue: 0,0:10:41.92,0:10:43.47,*Default,NTP,0000,0000,0000,,打擾一下  請簽收一下
Dialogue: 0,0:10:43.47,0:10:44.76,*Default,NTP,0000,0000,0000,,拿來吧
Dialogue: 0,0:10:48.05,0:10:49.26,*Default,NTP,0000,0000,0000,,好吧
Dialogue: 0,0:10:50.42,0:10:51.58,*Default,NTP,0000,0000,0000,,簽好了
Dialogue: 0,0:10:52.15,0:10:53.06,*Default,NTP,0000,0000,0000,,拿去吧  謝謝
Dialogue: 0,0:10:53.06,0:10:54.12,*Default,NTP,0000,0000,0000,,好的
Dialogue: 0,0:10:55.27,0:10:57.20,*Default,NTP,0000,0000,0000,,那不是簽名  你這是畫了只貓
Dialogue: 0,0:10:57.20,0:10:58.42,*Default,NTP,0000,0000,0000,,謝你八輩祖宗了啊
Dialogue: 0,0:11:06.91,0:11:09.35,*Default,NTP,0000,0000,0000,,一派完美和諧的景象
Dialogue: 0,0:11:09.45,0:11:10.56,*Default,NTP,0000,0000,0000,,我突然想明白了
Dialogue: 0,0:11:11.28,0:11:13.95,*Default,NTP,0000,0000,0000,,也許并不是封閉的車內空間
Dialogue: 0,0:11:13.95,0:11:15.59,*Default,NTP,0000,0000,0000,,讓我的孩子們表現出頑劣搗蛋的一面
Dialogue: 0,0:11:15.59,0:11:18.77,*Default,NTP,0000,0000,0000,,而是我  讓他們爆發出頑劣搗蛋的一面
Dialogue: 0,0:11:18.77,0:11:20.44,*Default,NTP,0000,0000,0000,,因為沒有風趣有愛的菲爾  
Dialogue: 0,0:11:20.44,0:11:22.36,*Default,NTP,0000,0000,0000,,來中和我的負能量
Dialogue: 0,0:11:22.79,0:11:24.39,*Default,NTP,0000,0000,0000,,那讓我羞愧得無地自容
Dialogue: 0,0:11:24.54,0:11:25.87,*Default,NTP,0000,0000,0000,,有蜜蜂
Dialogue: 0,0:11:26.55,0:11:28.73,*Default,NTP,0000,0000,0000,,可就在這時  好事來了
Dialogue: 0,0:11:28.92,0:11:29.79,*Default,NTP,0000,0000,0000,,讓我來
Dialogue: 0,0:11:30.22,0:11:31.96,*Default,NTP,0000,0000,0000,,-你個蠢貨  -殺了它
Dialogue: 0,0:11:31.96,0:11:33.12,*Default,NTP,0000,0000,0000,,不  別殺
Dialogue: 0,0:11:33.12,0:11:34.41,*Default,NTP,0000,0000,0000,,你不知道蜜蜂是瀕危動物嗎
Dialogue: 0,0:11:34.41,0:11:35.76,*Default,NTP,0000,0000,0000,,蜜蜂快要滅絕了
Dialogue: 0,0:11:35.77,0:11:37.14,*Default,NTP,0000,0000,0000,,好啦孩子們  別亂動
Dialogue: 0,0:11:37.14,0:11:38.68,*Default,NTP,0000,0000,0000,,只要你們不動  它就看不見你們
Dialogue: 0,0:11:38.68,0:11:40.35,*Default,NTP,0000,0000,0000,,它沖我來了
Dialogue: 0,0:11:40.81,0:11:42.04,*Default,NTP,0000,0000,0000,,你把我當蜜蜂嗎
Dialogue: 0,0:11:42.04,0:11:43.37,*Default,NTP,0000,0000,0000,,不  是我出手失誤
Dialogue: 0,0:11:43.37,0:11:44.81,*Default,NTP,0000,0000,0000,,那我也失誤一回
Dialogue: 0,0:11:47.43,0:11:48.75,*Default,NTP,0000,0000,0000,,大家淡定  
Dialogue: 0,0:11:48.75,0:11:51.07,*Default,NTP,0000,0000,0000,,我這就打開雙棚天窗
Dialogue: 0,0:11:51.07,0:11:52.38,*Default,NTP,0000,0000,0000,,氣流會把蜜蜂
Dialogue: 0,0:11:52.38,0:11:53.87,*Default,NTP,0000,0000,0000,,-抽出去的  -又來一只蜜蜂
Dialogue: 0,0:11:53.87,0:11:55.09,*Default,NTP,0000,0000,0000,,我們肯定闖進了蜂窩
Dialogue: 0,0:11:55.09,0:11:57.29,*Default,NTP,0000,0000,0000,,老天啊  簡直是蠢瘋了
Dialogue: 0,0:11:57.29,0:11:59.30,*Default,NTP,0000,0000,0000,,好啦  我這就停車
Dialogue: 0,0:11:59.41,0:12:00.81,*Default,NTP,0000,0000,0000,,開成雨刷了
Dialogue: 0,0:12:00.81,0:12:02.23,*Default,NTP,0000,0000,0000,,克萊爾  幫幫忙
Dialogue: 0,0:12:02.61,0:12:04.86,*Default,NTP,0000,0000,0000,,孩子們  別鬧了
Dialogue: 0,0:12:04.86,0:12:07.80,*Default,NTP,0000,0000,0000,,嘿  每天都有航班去黃石公園呢
Dialogue: 0,0:12:09.14,0:12:10.26,*Default,NTP,0000,0000,0000,,你把我衣服扯爛了
Dialogue: 0,0:12:10.26,0:12:12.59,*Default,NTP,0000,0000,0000,,是我的衣服  你根本就不該穿
Dialogue: 0,0:12:13.49,0:12:15.61,*Default,NTP,0000,0000,0000,,-把衣服還給我  -航班在鹽湖城短暫停留
Dialogue: 0,0:12:15.61,0:12:17.34,*Default,NTP,0000,0000,0000,,你就一點忙都不幫嗎
Dialogue: 0,0:12:17.34,0:12:19.56,*Default,NTP,0000,0000,0000,,菲爾  你肯定早就知道會這樣
Dialogue: 0,0:12:19.56,0:12:22.02,*Default,NTP,0000,0000,0000,,我聽得出來你的語氣  你想證明什么
Dialogue: 0,0:12:22.27,0:12:24.05,*Default,NTP,0000,0000,0000,,你現在早早發現他們的本性
Dialogue: 0,0:12:24.05,0:12:26.20,*Default,NTP,0000,0000,0000,,總比你穿越半個國家了才發現要好
Dialogue: 0,0:12:27.37,0:12:28.81,*Default,NTP,0000,0000,0000,,好吧  看來我真是太幼稚
Dialogue: 0,0:12:28.81,0:12:30.44,*Default,NTP,0000,0000,0000,,還以為我們家相親相愛呢
Dialogue: 0,0:12:30.92,0:12:32.29,*Default,NTP,0000,0000,0000,,顯然  這一切都是我的奢望
Dialogue: 0,0:12:32.29,0:12:34.64,*Default,NTP,0000,0000,0000,,一家人開開心心地出游
Dialogue: 0,0:12:34.64,0:12:36.71,*Default,NTP,0000,0000,0000,,享受豪華的房車之旅
Dialogue: 0,0:12:36.71,0:12:39.05,*Default,NTP,0000,0000,0000,,去看太平洋的海上日落
Dialogue: 0,0:12:39.30,0:12:40.90,*Default,NTP,0000,0000,0000,,我真是太強人所難了
Dialogue: 0,0:12:52.98,0:12:55.12,*Default,NTP,0000,0000,0000,,我受不了大家用這種眼光看著我們
Dialogue: 0,0:12:55.13,0:12:56.51,*Default,NTP,0000,0000,0000,,我懂  就像我們看別人遛鳥時
Dialogue: 0,0:12:56.51,0:12:58.58,*Default,NTP,0000,0000,0000,,那種鄙視的眼神
Dialogue: 0,0:12:58.81,0:12:59.73,*Default,NTP,0000,0000,0000,,小美女來啦
Dialogue: 0,0:12:59.73,0:13:02.22,*Default,NTP,0000,0000,0000,,小寶貝  祝你平衡木成功哦
Dialogue: 0,0:13:02.22,0:13:04.33,*Default,NTP,0000,0000,0000,,-你會很棒的  -我永遠贏不了莉莉
Dialogue: 0,0:13:04.33,0:13:06.63,*Default,NTP,0000,0000,0000,,你當然能  因為你是超級小明星
Dialogue: 0,0:13:06.84,0:13:08.82,*Default,NTP,0000,0000,0000,,你女兒也是個天才啊  我是她的粉絲
Dialogue: 0,0:13:08.82,0:13:10.92,*Default,NTP,0000,0000,0000,,-好吧  你這樣太夸張了  -我是迫不得已
Dialogue: 0,0:13:10.92,0:13:12.84,*Default,NTP,0000,0000,0000,,你也看見我剛剛有多過分
Dialogue: 0,0:13:12.85,0:13:15.93,*Default,NTP,0000,0000,0000,,這恰恰是我恨我爸的一點
Dialogue: 0,0:13:15.93,0:13:19.82,*Default,NTP,0000,0000,0000,,他總認為不擇手段的強硬真漢子才能贏
Dialogue: 0,0:13:19.82,0:13:21.65,*Default,NTP,0000,0000,0000,,今天我自己卻也踩進這怪圈了
Dialogue: 0,0:13:21.67,0:13:24.11,*Default,NTP,0000,0000,0000,,小卡  我今天一定要打破怪圈
Dialogue: 0,0:13:24.11,0:13:25.52,*Default,NTP,0000,0000,0000,,我絕不能讓莉莉也受到同樣的影響
Dialogue: 0,0:13:25.52,0:13:27.06,*Default,NTP,0000,0000,0000,,其實  這也不能全怪你
Dialogue: 0,0:13:27.07,0:13:30.14,*Default,NTP,0000,0000,0000,,我在想  我可能確實故意弄壞了艾比的發型
Dialogue: 0,0:13:30.30,0:13:32.34,*Default,NTP,0000,0000,0000,,我沒用定型噴霧  沒來個碧昂斯范兒
Dialogue: 0,0:13:32.58,0:13:34.55,*Default,NTP,0000,0000,0000,,我簡直給她梳了個定時炸彈在頭上
Dialogue: 0,0:13:34.76,0:13:35.79,*Default,NTP,0000,0000,0000,,好吧
Dialogue: 0,0:13:40.71,0:13:41.92,*Default,NTP,0000,0000,0000,,你還好吧
Dialogue: 0,0:13:42.35,0:13:43.48,*Default,NTP,0000,0000,0000,,不好
Dialogue: 0,0:13:45.82,0:13:48.43,*Default,NTP,0000,0000,0000,,-我頭發扯著疼  -我幫你弄一下
Dialogue: 0,0:13:52.30,0:13:53.50,*Default,NTP,0000,0000,0000,,我們找莉莉去吧
Dialogue: 0,0:13:53.59,0:13:55.83,*Default,NTP,0000,0000,0000,,你們看見你家女兒干嘛了嗎
Dialogue: 0,0:13:57.83,0:13:59.83,*Default,NTP,0000,0000,0000,,莉莉  你把朱莉的發夾拔下來了嗎
Dialogue: 0,0:13:59.83,0:14:01.24,*Default,NTP,0000,0000,0000,,是的  她摔了
Dialogue: 0,0:14:01.40,0:14:03.19,*Default,NTP,0000,0000,0000,,好吧
Dialogue: 0,0:14:03.20,0:14:05.52,*Default,NTP,0000,0000,0000,,大家能聽我說兩句嗎
Dialogue: 0,0:14:05.52,0:14:07.01,*Default,NTP,0000,0000,0000,,我們覺得  我家女兒剛剛的行為
Dialogue: 0,0:14:07.01,0:14:09.29,*Default,NTP,0000,0000,0000,,違背了體操運動的體育精神
Dialogue: 0,0:14:09.29,0:14:12.11,*Default,NTP,0000,0000,0000,,我向你們保證  那絕對不是我們教的
Dialogue: 0,0:14:12.11,0:14:14.47,*Default,NTP,0000,0000,0000,,而且我們認為  這是弱者的表現
Dialogue: 0,0:14:14.47,0:14:16.59,*Default,NTP,0000,0000,0000,,不是勝利者該有的行為  而是
Dialogue: 0,0:14:16.59,0:14:18.83,*Default,NTP,0000,0000,0000,,-失敗者的行為  -失敗者的行為
Dialogue: 0,0:14:19.08,0:14:20.97,*Default,NTP,0000,0000,0000,,走吧莉莉  我們去拿你的護掌和護腕
Dialogue: 0,0:14:20.97,0:14:24.02,*Default,NTP,0000,0000,0000,,-你得暫停比賽  -對  要多停一會
Dialogue: 0,0:14:24.58,0:14:25.34,*Default,NTP,0000,0000,0000,,我進預選隊了
Dialogue: 0,0:14:25.34,0:14:28.09,*Default,NTP,0000,0000,0000,,但我的爸爸們只能在外面觀看
Dialogue: 0,0:14:28.20,0:14:30.27,*Default,NTP,0000,0000,0000,,-必須在100英尺之外  -我們在申訴
Dialogue: 0,0:14:30.27,0:14:32.79,*Default,NTP,0000,0000,0000,,莉莉太棒了
Dialogue: 0,0:14:35.27,0:14:37.85,*Default,NTP,0000,0000,0000,,殺死小雞  酥炸雞條
Dialogue: 0,0:14:37.99,0:14:39.01,*Default,NTP,0000,0000,0000,,鴿子人
Dialogue: 0,0:14:39.01,0:14:40.54,*Default,NTP,0000,0000,0000,,鴿子人  鴿子人
Dialogue: 0,0:14:40.75,0:14:42.37,*Default,NTP,0000,0000,0000,,你看到了吧  托尼  不是我的錯
Dialogue: 0,0:14:42.41,0:14:43.81,*Default,NTP,0000,0000,0000,,你會邀請她去游戲之夜嗎
Dialogue: 0,0:14:43.81,0:14:44.86,*Default,NTP,0000,0000,0000,,我還是先走吧
Dialogue: 0,0:14:44.98,0:14:47.32,*Default,NTP,0000,0000,0000,,那些要求隔天送達的人都不好伺候
Dialogue: 0,0:14:48.12,0:14:49.25,*Default,NTP,0000,0000,0000,,一鳥在手[已成定局]
Dialogue: 0,0:14:49.25,0:14:50.32,*Default,NTP,0000,0000,0000,,這就對了
Dialogue: 0,0:14:50.65,0:14:52.00,*Default,NTP,0000,0000,0000,,她要再慢點  就堪比美國郵政了
Dialogue: 0,0:14:52.00,0:14:52.73,*Default,NTP,0000,0000,0000,,你說是吧
Dialogue: 0,0:14:53.02,0:14:54.50,*Default,NTP,0000,0000,0000,,這笑話在我們倉庫肯定笑倒一大片
Dialogue: 0,0:14:54.50,0:14:56.80,*Default,NTP,0000,0000,0000,,看見沒  你才是問題
Dialogue: 0,0:14:56.80,0:14:59.12,*Default,NTP,0000,0000,0000,,但你作弊了  我看見你偷瞄那張紙了
Dialogue: 0,0:14:59.12,0:15:00.39,*Default,NTP,0000,0000,0000,,我就說嘛
Dialogue: 0,0:15:00.40,0:15:01.63,*Default,NTP,0000,0000,0000,,你也好不到哪里去
Dialogue: 0,0:15:01.63,0:15:03.60,*Default,NTP,0000,0000,0000,,大吼大叫  盛氣凌人
Dialogue: 0,0:15:03.60,0:15:06.02,*Default,NTP,0000,0000,0000,,問題不是為什么你們沒被邀請
Dialogue: 0,0:15:06.02,0:15:07.92,*Default,NTP,0000,0000,0000,,而是為什么以前有人愿意邀請你們
Dialogue: 0,0:15:07.98,0:15:10.77,*Default,NTP,0000,0000,0000,,順便說一句  這畫根本與你們無關
Dialogue: 0,0:15:11.51,0:15:13.08,*Default,NTP,0000,0000,0000,,藏寶  箱
Dialogue: 0,0:15:13.08,0:15:15.11,*Default,NTP,0000,0000,0000,,我們能不能把這收拾干凈  趕緊離開
Dialogue: 0,0:15:19.02,0:15:20.26,*Default,NTP,0000,0000,0000,,說來有趣
Dialogue: 0,0:15:20.32,0:15:22.26,*Default,NTP,0000,0000,0000,,我媽媽和杰其實被邀請了
Dialogue: 0,0:15:22.42,0:15:24.00,*Default,NTP,0000,0000,0000,,小卡在學校把邀請函交給我
Dialogue: 0,0:15:24.00,0:15:25.16,*Default,NTP,0000,0000,0000,,我把這事忘了
Dialogue: 0,0:15:25.36,0:15:27.75,*Default,NTP,0000,0000,0000,,但我怎么能在剛訓完話之后就說出實情呢
Dialogue: 0,0:15:27.81,0:15:29.35,*Default,NTP,0000,0000,0000,,我得毀滅證據
Dialogue: 0,0:15:29.62,0:15:31.82,*Default,NTP,0000,0000,0000,,沒錯  杰  我是作弊了
Dialogue: 0,0:15:32.10,0:15:35.49,*Default,NTP,0000,0000,0000,,每次在游戲之夜我都會小作弊一下
Dialogue: 0,0:15:35.52,0:15:37.23,*Default,NTP,0000,0000,0000,,我覺得上次米奇發現了
Dialogue: 0,0:15:37.23,0:15:39.21,*Default,NTP,0000,0000,0000,,所以他們不想再跟我們玩了
Dialogue: 0,0:15:39.22,0:15:40.57,*Default,NTP,0000,0000,0000,,你為什么要作弊
Dialogue: 0,0:15:40.59,0:15:41.90,*Default,NTP,0000,0000,0000,,我不知道
Dialogue: 0,0:15:41.90,0:15:45.65,*Default,NTP,0000,0000,0000,,也許我不想讓你認為我笨
Dialogue: 0,0:15:45.65,0:15:47.42,*Default,NTP,0000,0000,0000,,我絕不會那么認為
Dialogue: 0,0:15:47.60,0:15:49.16,*Default,NTP,0000,0000,0000,,再說  這其實是我的錯
Dialogue: 0,0:15:49.16,0:15:51.72,*Default,NTP,0000,0000,0000,,孩子說得對  我太爭強好勝
Dialogue: 0,0:15:51.72,0:15:52.85,*Default,NTP,0000,0000,0000,,玩快艇骰子輸了一回
Dialogue: 0,0:15:52.85,0:15:54.28,*Default,NTP,0000,0000,0000,,那些骰子現在還被我掛在墻上
Dialogue: 0,0:15:54.29,0:15:55.89,*Default,NTP,0000,0000,0000,,但至少你沒有作弊
Dialogue: 0,0:15:55.90,0:15:58.29,*Default,NTP,0000,0000,0000,,我覺得自己真是個驢嘴巴
Dialogue: 0,0:15:58.62,0:16:01.11,*Default,NTP,0000,0000,0000,,爹媽  我有事情要告訴你們
Dialogue: 0,0:16:02.46,0:16:04.63,*Default,NTP,0000,0000,0000,,媽媽的教堂今晚舉辦棋盤問答游戲之夜
Dialogue: 0,0:16:04.86,0:16:06.73,*Default,NTP,0000,0000,0000,,我不想讓你們錯過我的詩歌朗讀會
Dialogue: 0,0:16:06.74,0:16:08.18,*Default,NTP,0000,0000,0000,,但或許你們可以去教堂
Dialogue: 0,0:16:08.18,0:16:09.59,*Default,NTP,0000,0000,0000,,培養一下公平競爭的體育精神
Dialogue: 0,0:16:09.59,0:16:11.70,*Default,NTP,0000,0000,0000,,你們就不會那么自責了
Dialogue: 0,0:16:11.90,0:16:14.23,*Default,NTP,0000,0000,0000,,你確定我不去你一個人能行嗎
Dialogue: 0,0:16:14.23,0:16:17.07,*Default,NTP,0000,0000,0000,,是的  媽媽  媽媽  我上車等你們
Dialogue: 0,0:16:17.82,0:16:20.74,*Default,NTP,0000,0000,0000,,我的過分好勝是從我爸那繼承的
Dialogue: 0,0:16:20.74,0:16:22.68,*Default,NTP,0000,0000,0000,,幸好我沒有把這傳給米奇爾
Dialogue: 0,0:16:22.68,0:16:24.52,*Default,NTP,0000,0000,0000,,真高興我們能把這怪到父母頭上
Dialogue: 0,0:16:24.52,0:16:27.86,*Default,NTP,0000,0000,0000,,我母親是我見過最愛作弊的大騙子
Dialogue: 0,0:16:27.86,0:16:30.78,*Default,NTP,0000,0000,0000,,她以前特愛窺探我們的事
Dialogue: 0,0:16:30.78,0:16:32.86,*Default,NTP,0000,0000,0000,,杰  看看這個
Dialogue: 0,0:16:34.21,0:16:35.31,*Default,NTP,0000,0000,0000,,我們的邀請函
Dialogue: 0,0:16:35.31,0:16:37.23,*Default,NTP,0000,0000,0000,,他們肯定是忘給我們了
Dialogue: 0,0:16:37.24,0:16:39.63,*Default,NTP,0000,0000,0000,,不對  我剛進來就檢查過這包
Dialogue: 0,0:16:39.63,0:16:41.15,*Default,NTP,0000,0000,0000,,-當時不在里面  -為什么你總是
Dialogue: 0,0:16:41.15,0:16:42.87,*Default,NTP,0000,0000,0000,,你知道的  我有問題
Dialogue: 0,0:16:43.12,0:16:44.36,*Default,NTP,0000,0000,0000,,這是曼尼干的
Dialogue: 0,0:16:44.77,0:16:46.69,*Default,NTP,0000,0000,0000,,他忘了給我們
Dialogue: 0,0:16:46.69,0:16:49.44,*Default,NTP,0000,0000,0000,,然后就想偷偷地塞進去
Dialogue: 0,0:16:49.44,0:16:51.10,*Default,NTP,0000,0000,0000,,他干嘛不直接告訴我們
Dialogue: 0,0:16:52.12,0:16:54.59,*Default,NTP,0000,0000,0000,,也許因為他不想讓我們去朗讀會
Dialogue: 0,0:16:55.07,0:16:58.07,*Default,NTP,0000,0000,0000,,所以他才一直說教堂和棋盤游戲的事
Dialogue: 0,0:16:58.87,0:17:00.16,*Default,NTP,0000,0000,0000,,他把我們耍了
Dialogue: 0,0:17:00.16,0:17:02.01,*Default,NTP,0000,0000,0000,,看來他也不是個老好人
Dialogue: 0,0:17:02.01,0:17:06.07,*Default,NTP,0000,0000,0000,,不  他是個愛撒謊  搞詭計的小壞蛋
Dialogue: 0,0:17:07.43,0:17:08.86,*Default,NTP,0000,0000,0000,,真不愧是我兒子
Dialogue: 0,0:17:08.91,0:17:10.12,*Default,NTP,0000,0000,0000,,我們的好兒子
Dialogue: 0,0:17:11.62,0:17:13.71,*Default,NTP,0000,0000,0000,,我從沒見過爸爸發那么大火
Dialogue: 0,0:17:13.71,0:17:15.12,*Default,NTP,0000,0000,0000,,我感覺糟透了
Dialogue: 0,0:17:15.28,0:17:16.76,*Default,NTP,0000,0000,0000,,一部分是我的錯
Dialogue: 0,0:17:16.76,0:17:19.38,*Default,NTP,0000,0000,0000,,我引誘你們吵架  以顯示我的先見之明
Dialogue: 0,0:17:19.56,0:17:21.28,*Default,NTP,0000,0000,0000,,我為什么總是要贏
Dialogue: 0,0:17:21.28,0:17:22.68,*Default,NTP,0000,0000,0000,,我是怎么變成這種人的
Dialogue: 0,0:17:25.53,0:17:26.58,*Default,NTP,0000,0000,0000,,那車是你的嗎
Dialogue: 0,0:17:27.46,0:17:28.56,*Default,NTP,0000,0000,0000,,是的
Dialogue: 0,0:17:29.07,0:17:30.32,*Default,NTP,0000,0000,0000,,-那車是你的嗎  -是的
Dialogue: 0,0:17:30.66,0:17:32.04,*Default,NTP,0000,0000,0000,,你車里有幾個小孩
Dialogue: 0,0:17:32.29,0:17:33.57,*Default,NTP,0000,0000,0000,,感覺像是30個
